"","decimalLongitude","decimalLatitude","key","mon_1","mon_2","mon_3","mon_4","mon_5","mon_6","mon_7","mon_8","mon_9","mon_10","mon_11","mon_12","scientificname","code","WI"
"261",34.458913,53.421022,2273250426,-65,-68,-16,69,137,170,187,172,116,58,-6,-48,"Origanum vulgare",46,55.9
"262",50.010257,53.422619,2273323235,-103,-103,-41,70,151,195,215,193,134,60,-23,-79,"Origanum vulgare",46,66.8
"263",34.284069,53.440365,2283068059,-65,-68,-16,69,137,170,187,172,116,58,-5,-47,"Origanum vulgare",46,55.9
"264",83.595836,53.479276,2283086792,-160,-138,-64,41,130,183,203,177,114,41,-59,-127,"Origanum vulgare",46,55.7
"265",49.454356,53.489247,2251850350,-105,-106,-44,65,146,190,209,188,129,56,-26,-81,"Origanum vulgare",46,63.3
"266",49.43914,53.497176,2619990612,-105,-106,-44,65,146,190,209,188,129,56,-26,-81,"Origanum vulgare",46,63.3
"267",56.085117,53.683308,2251902780,-125,-119,-50,55,136,183,201,177,120,46,-41,-101,"Origanum vulgare",46,57.2
"268",12.058312,53.683739,2302324830,6,8,36,78,125,155,178,176,139,95,50,19,"Origanum vulgare",46,59.6
"269",10.852136,53.913246,2242470368,11,12,38,77,124,154,177,175,140,98,54,24,"Origanum vulgare",46,59.9
"270",10.857982,53.91803,2242470131,10,12,37,77,123,154,177,175,140,98,54,24,"Origanum vulgare",46,59.8
"271",87.165438,53.93573,2283221343,-150,-124,-52,34,116,170,193,167,103,31,-61,-123,"Origanum vulgare",46,49.9
"272",13.61597,54.402565,2283953358,10,9,30,67,113,150,176,176,141,100,56,25,"Origanum vulgare",46,57.9
"273",10.0175,54.696945,2283136679,14,13,35,73,118,149,172,172,140,100,58,27,"Origanum vulgare",46,58.2
"274",25.291439,54.746075,2269324195,-41,-42,-2,68,129,160,180,169,119,68,15,-23,"Origanum vulgare",46,54.3
"275",37.239925,54.747771,2609179919,-72,-76,-21,66,138,173,193,173,115,56,-11,-54,"Origanum vulgare",46,56.4
"276",83.065827,54.833835,2283065282,-170,-148,-73,27,118,173,194,166,103,30,-72,-141,"Origanum vulgare",46,50.4
